generating_institute     gfz-potsdam
     generating_date     2026/05/23
        product_type     gravity_field
                body     earth
           modelname     egm2008
     max_used_degree          2190
         tide_system     tide_free
          functional     gravitation_ell  (centrifugal term not included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.7100     -7.0400   981482.630314017646
           112.7200     -7.0400   981482.404649763601
           112.7300     -7.0400   981482.396070183837
           112.7400     -7.0400   981482.613348950166
           112.7500     -7.0400   981483.046827334212
           112.7600     -7.0400   981483.670564329950
           112.7700     -7.0400   981484.446469496936
           112.7800     -7.0400   981485.329844560008
           112.7900     -7.0400   981486.275572206592
           112.8000     -7.0400   981487.244103785488
           112.8100     -7.0400   981488.206424207776
           112.8200     -7.0400   981489.147309975233
           112.8300     -7.0400   981490.066427773098
           112.8400     -7.0400   981490.977116616559
           112.8500     -7.0400   981491.903017361066
           112.8600     -7.0400   981492.873016699567
           112.8700     -7.0400   981493.915217454080
           112.8800     -7.0400   981495.050798967481
           112.8900     -7.0400   981496.288668429013
           112.9000     -7.0400   981497.621718576062
           112.9100     -7.0400   981499.025308153126
           112.9200     -7.0400   981500.458292828174
           112.9300     -7.0400   981501.866592468228
           112.9400     -7.0400   981503.188930140575
           112.9500     -7.0400   981504.364065530710
           112.9600     -7.0400   981505.338613371598
           112.9700     -7.0400   981506.074419042328
           112.9800     -7.0400   981506.554477776168
           112.9900     -7.0400   981506.786532911938
           113.0000     -7.0400   981506.803756850539
           112.0000     -7.0500   981499.126825364772
           112.0100     -7.0500   981496.546102142078
           112.0200     -7.0500   981493.967982058763
           112.0300     -7.0500   981491.468914614059
           112.0400     -7.0500   981489.111991149373
           112.0500     -7.0500   981486.944515974377
           112.0600     -7.0500   981484.997253530659
           112.0700     -7.0500   981483.285294502741
           112.0800     -7.0500   981481.810301514925
           112.0900     -7.0500   981480.563745539868
           112.1000     -7.0500   981479.530645781197
           112.1100     -7.0500   981478.693290589843
           112.1200     -7.0500   981478.034448966733
           112.1300     -7.0500   981477.539676930057
           112.1400     -7.0500   981477.198467798182
           112.1500     -7.0500   981477.004171145731
           112.1600     -7.0500   981476.952788458788
           112.1700     -7.0500   981477.040919833700
           112.1800     -7.0500   981477.263263002038
           112.1900     -7.0500   981477.610135956318
           112.2000     -7.0500   981478.065497457166
           112.2100     -7.0500   981478.605874389526
           112.2200     -7.0500   981479.200479182648
           112.2300     -7.0500   981479.812630438479
           112.2400     -7.0500   981480.402397947502
           112.2500     -7.0500   981480.930205263430
           112.2600     -7.0500   981481.360964874271
           112.2700     -7.0500   981481.668215348036
           112.2800     -7.0500   981481.837692717323
           112.2900     -7.0500   981481.869807257084
           112.3000     -7.0500   981481.780609164154
           112.3100     -7.0500   981481.601000093156
           112.3200     -7.0500   981481.374161321321
           112.3300     -7.0500   981481.151396680740
           112.3400     -7.0500   981480.986800096929
           112.3500     -7.0500   981480.931325415033
           112.3600     -7.0500   981481.026937017683
           112.3700     -7.0500   981481.301538311411
           112.3800     -7.0500   981481.765306553338
           112.3900     -7.0500   981482.408912827610
           112.4000     -7.0500   981483.203891994315
           112.4100     -7.0500   981484.105174521916
           112.4200     -7.0500   981485.055531245540
           112.4300     -7.0500   981485.991445968510
           112.4400     -7.0500   981486.849749682355
           112.4500     -7.0500   981487.574247901444
           112.4600     -7.0500   981488.121563454974
           112.4700     -7.0500   981488.465503816144
           112.4800     -7.0500   981488.599435261101
           112.4900     -7.0500   981488.536385336076
           112.5000     -7.0500   981488.306871081819
           112.5100     -7.0500   981487.954728978104
           112.5200     -7.0500   981487.531468602712
           112.5300     -7.0500   981487.089854235994
           112.5400     -7.0500   981486.677513544564
           112.5500     -7.0500   981486.331367365667
           112.5600     -7.0500   981486.073569441098
           112.5700     -7.0500   981485.909452483756
           112.5800     -7.0500   981485.827721182257
           112.5900     -7.0500   981485.802846022532
           112.6000     -7.0500   981485.799330661423
           112.6100     -7.0500   981485.777286092518
           112.6200     -7.0500   981485.698577991920
           112.6300     -7.0500   981485.532741144183
           112.6400     -7.0500   981485.261886463733
           112.6500     -7.0500   981484.883958060411
           112.6600     -7.0500   981484.413913290715
           112.6700     -7.0500   981483.882669985527
           112.6800     -7.0500   981483.333956865594
           112.6900     -7.0500   981482.819477446028
           112.7000     -7.0500   981482.393018453266
           112.7100     -7.0500   981482.104271698394
           112.7200     -7.0500   981481.993174956064
           112.7300     -7.0500   981482.085507393233
           112.7400     -7.0500   981482.390307252761
           112.7500     -7.0500   981482.899435612140
           112.7600     -7.0500   981483.589322188636
           112.7700     -7.0500   981484.424635555944
           112.7800     -7.0500   981485.363360081566
           112.7900     -7.0500   981486.362570641213
