time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2024-05-29T06:00:00Z,-7.609444,112.595556,-6.494590343208984e-05,0.0013022723142057,0.000998142408207059
2024-05-29T09:00:00Z,-7.609444,112.595556,-0.00014266431389842182,0.0013420889154076,0.001029816456139
2024-05-29T12:00:00Z,-7.609444,112.595556,-0.0001905101671582088,0.0013062374200671,0.0010680623818188
2024-05-29T15:00:00Z,-7.609444,112.595556,-0.0002267769887112081,0.0012800667900592,0.0010187492007389
2024-05-29T18:00:00Z,-7.609444,112.595556,-0.000346471177181229,0.0012895197141915,0.0009543899795971812
2024-05-29T21:00:00Z,-7.609444,112.595556,-0.00039120676228776574,0.0012846208410337,0.0009112987318076192
2024-05-30T00:00:00Z,-7.609444,112.595556,-0.0003516265715006739,0.0011595463147386,0.0008273829007521272
2024-05-30T03:00:00Z,-7.609444,112.595556,-0.0003286637656856328,0.0011602132581174,0.0006961870822124183
2024-05-30T06:00:00Z,-7.609444,112.595556,-0.0004073794407304376,0.0011555184610188,0.0005902216653339565
2024-05-30T09:00:00Z,-7.609444,112.595556,-0.0004138366202823818,0.0011510803597047,0.0005224508931860328
2024-05-30T12:00:00Z,-7.609444,112.595556,-0.0003714175254572183,0.0010649909963831,0.00036431438638828695
2024-05-30T15:00:00Z,-7.609444,112.595556,-0.0003310004831291735,0.0010162562830373,0.00029913289472460747
2024-05-30T18:00:00Z,-7.609444,112.595556,-0.00034495105501264334,0.000981185003183782,0.00032729480881243944
2024-05-30T21:00:00Z,-7.609444,112.595556,-0.0003014871617779136,0.000896130281034857,0.0002542280126363039
2024-05-31T00:00:00Z,-7.609444,112.595556,-0.0002277518797200173,0.0007548584835603833,0.00011784608068410309
2024-05-31T03:00:00Z,-7.609444,112.595556,-5.576032344833948e-05,0.0006166477687656879,1.9857267034240067e-05
2024-05-31T06:00:00Z,-7.609444,112.595556,6.169880634843139e-06,0.0004594061174429953,-3.054755870834924e-05
2024-05-31T09:00:00Z,-7.609444,112.595556,6.153272988740355e-05,0.0003806673921644688,-0.00020467898866627365
2024-05-31T12:00:00Z,-7.609444,112.595556,0.000101345511211548,0.00020316228619776663,-0.0003388090990483761
2024-05-31T15:00:00Z,-7.609444,112.595556,0.00014074252976570278,0.00011105490557383746,-0.0004497860791161656
2024-05-31T18:00:00Z,-7.609444,112.595556,8.229396189562976e-05,7.6069709393777885e-06,-0.0004336632846388966
2024-05-31T21:00:00Z,-7.609444,112.595556,0.00010204957652604207,-9.969023813027889e-05,-0.00039139765431173146
2024-06-01T00:00:00Z,-7.609444,112.595556,0.00015005543536972257,-0.00016912409046199173,-0.0004545830015558749
2024-06-01T03:00:00Z,-7.609444,112.595556,0.0002102687576552853,-0.00022909136896487323,-0.0005795813631266356
2024-06-01T06:00:00Z,-7.609444,112.595556,0.00018580509640742093,-0.00018059773719869557,-0.0006350994226522744
2024-06-01T09:00:00Z,-7.609444,112.595556,0.00017952019697986543,-8.700085891177878e-05,-0.0007625396829098463
2024-06-01T12:00:00Z,-7.609444,112.595556,0.0001756071433192119,-5.634353874484077e-05,-0.0007470410200767219
2024-06-01T15:00:00Z,-7.609444,112.595556,0.00020185686298646036,-3.190546340192668e-05,-0.0006595798186026514
2024-06-01T18:00:00Z,-7.609444,112.595556,0.00012069245713064448,-1.8832932255463675e-05,-0.0006005328032188118
2024-06-01T21:00:00Z,-7.609444,112.595556,6.792624481022358e-05,0.00010411674156785013,-0.0005536224925890565
2024-06-02T00:00:00Z,-7.609444,112.595556,3.854317401419394e-05,0.00011874122719746084,-0.0005587934283539653
2024-06-02T03:00:00Z,-7.609444,112.595556,9.936969945556484e-06,0.00016060016059782356,-0.0005013850750401616
2024-06-02T06:00:00Z,-7.609444,112.595556,-9.223834058502688e-05,0.0002648694207891822,-0.0004367890651337802
2024-06-02T09:00:00Z,-7.609444,112.595556,-0.00016378315922338516,0.0003212651645299047,-0.0005201034364290535
2024-06-02T12:00:00Z,-7.609444,112.595556,-0.00018249267304781824,0.0003155919548589736,-0.0004327676724642515
2024-06-02T15:00:00Z,-7.609444,112.595556,-0.0002195415290771052,0.00026937611983157694,-0.000360293808626011
2024-06-02T18:00:00Z,-7.609444,112.595556,-0.0003212371375411749,0.0003268756554462016,-0.0002432375476928428
2024-06-02T21:00:00Z,-7.609444,112.595556,-0.0003332615306135267,0.00037269742460921407,-0.0001960308727575466
2024-06-03T00:00:00Z,-7.609444,112.595556,-0.0002814090403262526,0.000412548310123384,-7.510443538194522e-05
2024-06-03T03:00:00Z,-7.609444,112.595556,-0.0002334272430744022,0.0004880271735601127,-4.572823308990337e-05
2024-06-03T06:00:00Z,-7.609444,112.595556,-0.00022366752091329545,0.0005722168134525418,-0.0001089562865672633
2024-06-03T09:00:00Z,-7.609444,112.595556,-0.00016099194181151688,0.0006285486160777509,-0.00021278807253111157
2024-06-03T12:00:00Z,-7.609444,112.595556,-8.363291271962225e-05,0.0005962417926639318,-0.00032167142489925027
2024-06-03T15:00:00Z,-7.609444,112.595556,-5.49253418284934e-05,0.0006082059699110687,-0.0003401173453312367
2024-06-03T18:00:00Z,-7.609444,112.595556,-0.00014120880223345011,0.0006240745424292982,-0.0004646120360121131
2024-06-03T21:00:00Z,-7.609444,112.595556,-0.00011297524179099128,0.0006093592382967472,-0.0006323711713775992
2024-06-04T00:00:00Z,-7.609444,112.595556,-0.00016382179455831647,0.0005124434246681631,-0.0007775018457323313
2024-06-04T03:00:00Z,-7.609444,112.595556,-0.0002289831027155742,0.0004121078818570823,-0.0010711814975365
2024-06-04T06:00:00Z,-7.609444,112.595556,-0.0003707952855620533,0.0003679548390209675,-0.0013249856419861
2024-06-04T09:00:00Z,-7.609444,112.595556,-0.0004344870976638049,0.0003465723420958966,-0.0014962799614295
2024-06-04T12:00:00Z,-7.609444,112.595556,-0.0004774751723743975,0.000248879921855405,-0.0015450688078999
2024-06-04T15:00:00Z,-7.609444,112.595556,-0.0005618025898002088,0.00023711788526270536,-0.0015387467574328
2024-06-04T18:00:00Z,-7.609444,112.595556,-0.000662240490783006,0.00024121337628457693,-0.0016389597440138
2024-06-04T21:00:00Z,-7.609444,112.595556,-0.0006232908926904202,0.0002621942257974297,-0.0016784276813268
2024-06-05T00:00:00Z,-7.609444,112.595556,-0.0005921280826441944,0.0002047118032351136,-0.0017249316442757
2024-06-05T03:00:00Z,-7.609444,112.595556,-0.0005687582888640463,0.0001775304408511147,-0.0017964693251997
2024-06-05T06:00:00Z,-7.609444,112.595556,-0.0006531769759021699,0.0002362243103561923,-0.0019174152985215
2024-06-05T09:00:00Z,-7.609444,112.595556,-0.0006520198658108711,0.0003412834776099771,-0.0019991982262581
2024-06-05T12:00:00Z,-7.609444,112.595556,-0.0006765032303519547,0.0003336839727126062,-0.0020545443985611
2024-06-05T15:00:00Z,-7.609444,112.595556,-0.0007399149471893907,0.00036765338154509664,-0.0020156071987003
2024-06-05T18:00:00Z,-7.609444,112.595556,-0.0008247813675552607,0.0004353437980171293,-0.0020025926642119
2024-06-05T21:00:00Z,-7.609444,112.595556,-0.0007936031906865537,0.0004688072658609599,-0.0019518610788509
2024-06-06T00:00:00Z,-7.609444,112.595556,-0.0007274592644535005,0.000414485257351771,-0.0018178763566538
2024-06-06T03:00:00Z,-7.609444,112.595556,-0.0006527114892378449,0.0004205240984447301,-0.001680179964751
2024-06-06T06:00:00Z,-7.609444,112.595556,-0.000610443705227226,0.0004496921028476208,-0.001578441588208
2024-06-06T09:00:00Z,-7.609444,112.595556,-0.0004977815551683307,0.00042887747986242175,-0.0014445596607401
2024-06-06T12:00:00Z,-7.609444,112.595556,-0.0004599196836352348,0.0003530209942255169,-0.0014044628478586
2024-06-06T15:00:00Z,-7.609444,112.595556,-0.0004394983989186585,0.0003680424124468118,-0.0013778802240267
2024-06-06T18:00:00Z,-7.609444,112.595556,-0.0004497201007325202,0.0003958087181672454,-0.0012021000729873
2024-06-06T21:00:00Z,-7.609444,112.595556,-0.0003684247494675219,0.0004456536553334445,-0.0009714772459119558
2024-06-07T00:00:00Z,-7.609444,112.595556,-0.0003339524264447391,0.0004154070338699967,-0.0008422932005487382
2024-06-07T03:00:00Z,-7.609444,112.595556,-0.00030885590240359306,0.00041202481952495873,-0.0007137652137316763
2024-06-07T06:00:00Z,-7.609444,112.595556,-0.0002984428720083088,0.0004320997686591,-0.0004949858412146568
2024-06-07T09:00:00Z,-7.609444,112.595556,-0.0002409534645266831,0.0004582054680213332,-0.0003133747086394578
2024-06-07T12:00:00Z,-7.609444,112.595556,-0.000220889545744285,0.0004285088798496872,-0.00022544297098647803
2024-06-07T15:00:00Z,-7.609444,112.595556,-0.00016694937949068844,0.0004940718645229936,-6.493202090496197e-05
2024-06-07T18:00:00Z,-7.609444,112.595556,-0.00022159088985063136,0.0005578782875090837,-4.967766290064901e-05
2024-06-07T21:00:00Z,-7.609444,112.595556,-0.0002584661415312439,0.0005687595694325864,-9.450881407246923e-06
2024-06-08T00:00:00Z,-7.609444,112.595556,-0.0003600907220970839,0.0005539986304938793,-2.7320918889017776e-05
2024-06-08T03:00:00Z,-7.609444,112.595556,-0.00042687522363848973,0.0005833720788359642,-4.019923289888538e-05
2024-06-08T06:00:00Z,-7.609444,112.595556,-0.0005527318571694195,0.0007285437895916402,1.9254835933679715e-05
2024-06-08T09:00:00Z,-7.609444,112.595556,-0.000666983425617218,0.0008967702742666006,0.00012440139835234731
2024-06-08T12:00:00Z,-7.609444,112.595556,-0.0008208381477743387,0.0010069655254483,7.908653788035735e-05
2024-06-08T15:00:00Z,-7.609444,112.595556,-0.0008700824109837413,0.0011331286514177,3.734013444045559e-05
2024-06-08T18:00:00Z,-7.609444,112.595556,-0.0008899001986719668,0.0011844875989481,1.6035177395679057e-05
2024-06-08T21:00:00Z,-7.609444,112.595556,-0.0008543211733922362,0.0011968982871621,2.245075120299589e-05
2024-06-09T00:00:00Z,-7.609444,112.595556,-0.0008725613006390631,0.0011675395071506,-4.179051029495895e-05
2024-06-09T03:00:00Z,-7.609444,112.595556,-0.0008625903283245862,0.0012304293923079,-0.0002966340689454228
2024-06-09T06:00:00Z,-7.609444,112.595556,-0.00094681722112,0.0013258499093353,-0.0005800251965411007
2024-06-09T09:00:00Z,-7.609444,112.595556,-0.0009492216049693524,0.0013736414257436,-0.0006940139573998749
2024-06-09T12:00:00Z,-7.609444,112.595556,-0.0009757035295479,0.0013884401414543,-0.0006920264568179846
2024-06-09T15:00:00Z,-7.609444,112.595556,-0.0009178005857393146,0.0013743648305535,-0.0007458418258465827
2024-06-09T18:00:00Z,-7.609444,112.595556,-0.0008718262542970479,0.0013630458852276,-0.0008080605766735971
2024-06-09T21:00:00Z,-7.609444,112.595556,-0.0007500358042307198,0.001358057372272,-0.00077380973380059
2024-06-10T00:00:00Z,-7.609444,112.595556,-0.0006640321225859225,0.0014355926541611,-0.000713871733751148
2024-06-10T03:00:00Z,-7.609444,112.595556,-0.00052803591825068,0.0015596218872815,-0.0007385658682323992
2024-06-10T06:00:00Z,-7.609444,112.595556,-0.00044790899846702814,0.0016487978864461,-0.0008019760134629905
2024-06-10T09:00:00Z,-7.609444,112.595556,-0.0003014826506841928,0.0016318579437211,-0.000792335660662502
2024-06-10T12:00:00Z,-7.609444,112.595556,-0.00018259818898513916,0.0015500951558351,-0.0008639121660962701
2024-06-10T15:00:00Z,-7.609444,112.595556,-8.962200081441551e-05,0.0015433764783665,-0.0009168141987174748
2024-06-10T18:00:00Z,-7.609444,112.595556,-0.00012317602522671223,0.001560756820254,-0.0009449521894566716
2024-06-10T21:00:00Z,-7.609444,112.595556,-0.00010728669440140948,0.001604736666195,-0.0009470623917877674
2024-06-11T00:00:00Z,-7.609444,112.595556,-9.66537045314908e-05,0.0016560159856453,-0.0009738834341987967
2024-06-11T03:00:00Z,-7.609444,112.595556,-6.279540684772655e-05,0.0017076979856938,-0.0009198812185786664
2024-06-11T06:00:00Z,-7.609444,112.595556,-9.88772080745548e-05,0.0017519990215077,-0.0008324465597979724
2024-06-11T09:00:00Z,-7.609444,112.595556,-7.893110887380317e-05,0.0017692373367026,-0.0007005042280070484
2024-06-11T12:00:00Z,-7.609444,112.595556,-1.8343989722779952e-06,0.0018017806578427,-0.0007166457362473011
2024-06-11T15:00:00Z,-7.609444,112.595556,0.00013321786536835134,0.0018973802216351,-0.0007181883556768298
2024-06-11T18:00:00Z,-7.609444,112.595556,0.00014043867122381926,0.0019099848577752,-0.0006690759910270572
2024-06-11T21:00:00Z,-7.609444,112.595556,0.00018863131117541343,0.0019064663210883,-0.0007180614629760385
2024-06-12T00:00:00Z,-7.609444,112.595556,0.00020584469893947244,0.0018388655735179,-0.0009737562504597008
2024-06-12T03:00:00Z,-7.609444,112.595556,0.0002236743166577071,0.0017492715269327,-0.0010225779842585
2024-06-12T06:00:00Z,-7.609444,112.595556,8.147049811668694e-05,0.0016852591652423,-0.0009597132448107004
2024-06-12T09:00:00Z,-7.609444,112.595556,-1.0228549399471376e-05,0.0016651108162477,-0.0009755326900631188
2024-06-12T12:00:00Z,-7.609444,112.595556,-6.925919296918437e-05,0.0016031811246648,-0.0010433972347527
2024-06-12T15:00:00Z,-7.609444,112.595556,-9.240495273843408e-05,0.0014929004246369,-0.000890219584107399
2024-06-12T18:00:00Z,-7.609444,112.595556,-0.00014289270620793104,0.0013285987079143,-0.0006882974994368851
2024-06-12T21:00:00Z,-7.609444,112.595556,-0.00011157192784594372,0.0011858633952215,-0.000667233660351485
2024-06-13T00:00:00Z,-7.609444,112.595556,-5.126206815475598e-05,0.001051303348504,-0.0006193742156028748
2024-06-13T03:00:00Z,-7.609444,112.595556,-3.7262929254211485e-05,0.0009856198448687792,-0.0006765408907085657
2024-06-13T06:00:00Z,-7.609444,112.595556,-0.00010659891268005596,0.0009368709870614113,-0.0006980554317124188
2024-06-13T09:00:00Z,-7.609444,112.595556,-0.00016242035781033337,0.0009337621158920228,-0.0007762470631860197
2024-06-13T12:00:00Z,-7.609444,112.595556,-0.0002851113385986537,0.0008681571343913674,-0.0007619251264259219
2024-06-13T15:00:00Z,-7.609444,112.595556,-0.00040221179369837046,0.0007972041494213045,-0.0006448201602324843
2024-06-13T18:00:00Z,-7.609444,112.595556,-0.0004976727650500834,0.0007516822661273181,-0.00058141746558249
2024-06-13T21:00:00Z,-7.609444,112.595556,-0.0005410900921560824,0.0008404421387240291,-0.0005165511975064874
2024-06-14T00:00:00Z,-7.609444,112.595556,-0.0006142408819869161,0.000915578450076282,-0.00037361704744398594
2024-06-14T03:00:00Z,-7.609444,112.595556,-0.0006316465442068875,0.0010395442368462,-0.0003688238502945751
2024-06-14T06:00:00Z,-7.609444,112.595556,-0.0006343206623569131,0.0011362514924257,-0.0002365067775826901
2024-06-14T09:00:00Z,-7.609444,112.595556,-0.0005705021903850138,0.0012161014601588,-0.0001299020368605852
2024-06-14T12:00:00Z,-7.609444,112.595556,-0.0005953056970611215,0.0012094656703993,-0.00011224149056943132
2024-06-14T15:00:00Z,-7.609444,112.595556,-0.0006403248407877982,0.0012798778479918,-8.599759894423187e-05
2024-06-14T18:00:00Z,-7.609444,112.595556,-0.0007466694805771112,0.0013844835339114,-0.0002205409691669047
2024-06-14T21:00:00Z,-7.609444,112.595556,-0.0008217576541937888,0.0015994005370885,-0.00010486489190952852
2024-06-15T00:00:00Z,-7.609444,112.595556,-0.0009180755005218088,0.0017786774551495,-7.392246516246814e-06
2024-06-15T03:00:00Z,-7.609444,112.595556,-0.000978183001279831,0.0019174820045009,0.00011368779087206347
2024-06-15T06:00:00Z,-7.609444,112.595556,-0.0010114691685885,0.0020239753648638,0.0001765201595844701
2024-06-15T09:00:00Z,-7.609444,112.595556,-0.000952400907408446,0.0020480318926274,0.00023491994943469763
2024-06-15T12:00:00Z,-7.609444,112.595556,-0.0008811624138616025,0.0020419950596988,0.00031708183814771473
2024-06-15T15:00:00Z,-7.609444,112.595556,-0.0007848664536140859,0.0021173395216464,0.00030962101300247014
2024-06-15T18:00:00Z,-7.609444,112.595556,-0.0007316377013921738,0.0021664348896592,0.0001970313605852425
2024-06-15T21:00:00Z,-7.609444,112.595556,-0.0006376071833074093,0.0022123937960714,9.274241892853752e-05
2024-06-16T00:00:00Z,-7.609444,112.595556,-0.0005863534170202911,0.0022097749169915,9.309593224315904e-06
2024-06-16T03:00:00Z,-7.609444,112.595556,-0.0005285784136503935,0.0022444617934525,-6.345602014334872e-05
2024-06-16T06:00:00Z,-7.609444,112.595556,-0.0005618283175863326,0.0023021386004984,-0.00018370668112766
2024-06-16T09:00:00Z,-7.609444,112.595556,-0.0005263625062070787,0.0023909176234155,-0.00020370027050375936
2024-06-16T12:00:00Z,-7.609444,112.595556,-0.0004658566031139344,0.0024517541751265,-0.00015450104547198862
2024-06-16T15:00:00Z,-7.609444,112.595556,-0.00038142892299219966,0.0025271200574934,-0.00014890880265738815
2024-06-16T18:00:00Z,-7.609444,112.595556,-0.00034915097057819366,0.0025474322028458,-0.0001881989446701482
2024-06-16T21:00:00Z,-7.609444,112.595556,-0.0002553296508267522,0.0025077708996832,-0.0002442894037812948
2024-06-17T00:00:00Z,-7.609444,112.595556,-0.0001414250145899132,0.002379055134952,-0.00020640750881284475
2024-06-17T03:00:00Z,-7.609444,112.595556,-2.595592150100856e-06,0.0022894016001373,-0.0002804372343234718
2024-06-17T06:00:00Z,-7.609444,112.595556,-3.82946127501782e-05,0.0022396810818463,-0.0004056825709994882
2024-06-17T09:00:00Z,-7.609444,112.595556,-6.165209924802184e-05,0.0022140142973512,-0.000533658021595329
2024-06-17T12:00:00Z,-7.609444,112.595556,-7.082306547090411e-05,0.0021077031269669,-0.000697313982527703
2024-06-17T15:00:00Z,-7.609444,112.595556,-0.00011592496593948454,0.0020550042390823,-0.0007630300242453814
2024-06-17T18:00:00Z,-7.609444,112.595556,-0.0002430842869216576,0.0020593819208443,-0.0007832280243746936
2024-06-17T21:00:00Z,-7.609444,112.595556,-0.00028719400870613754,0.0020717210136353,-0.0007252229261212051
2024-06-18T00:00:00Z,-7.609444,112.595556,-0.0002970164059661329,0.0020081913098692,-0.0006550339749082923
2024-06-18T03:00:00Z,-7.609444,112.595556,-0.0002820317749865353,0.0019468370592221,-0.0006385312881320715
2024-06-18T06:00:00Z,-7.609444,112.595556,-0.0003247282875236124,0.0019576791673898,-0.0005614133551716805
2024-06-18T09:00:00Z,-7.609444,112.595556,-0.000360273290425539,0.0019382707541808,-0.0003993643913418055
2024-06-18T12:00:00Z,-7.609444,112.595556,-0.0004024019290227443,0.0018738762009888,-0.000499861256685108
2024-06-18T15:00:00Z,-7.609444,112.595556,-0.0004892028518952429,0.00189078762196,-0.00047965371049940586
2024-06-18T18:00:00Z,-7.609444,112.595556,-0.0006510022794827819,0.0019004350760951,-0.0004938799538649619
2024-06-18T21:00:00Z,-7.609444,112.595556,-0.0007682029972784221,0.0019397739088162,-0.0004610501928254962
2024-06-19T00:00:00Z,-7.609444,112.595556,-0.0008721114718355238,0.0019168927101418,-0.00030384911224246025
2024-06-19T03:00:00Z,-7.609444,112.595556,-0.0009342000121250748,0.0019094484159722,-0.00019473963766358795
2024-06-19T06:00:00Z,-7.609444,112.595556,-0.0009923442266881466,0.0019126391271129,-7.497670139855472e-06
2024-06-19T09:00:00Z,-7.609444,112.595556,-0.0010064261732622,0.001899987575598,0.0002312514989171177
2024-06-19T12:00:00Z,-7.609444,112.595556,-0.0010327567579224,0.0018018429400399,0.0004590100725181401
2024-06-19T15:00:00Z,-7.609444,112.595556,-0.0010455205338075,0.0017313155112788,0.0005227299407124519
2024-06-19T18:00:00Z,-7.609444,112.595556,-0.0010688649490475,0.0016561185475438,0.0004854572762269527
2024-06-19T21:00:00Z,-7.609444,112.595556,-0.001037269597873,0.0016088390257209,0.00047636026283726096
2024-06-20T00:00:00Z,-7.609444,112.595556,-0.0010385322384536,0.0015026747714728,0.0004893862060271204
