generating_institute     gfz-potsdam
     generating_date     2026/07/13
        product_type     gravity_field
                body     earth
           modelname     xgm2019e_2159
     max_used_degree          2190
         tide_system     tide_free
          functional     gravity_disturbance_sa
    zero_degree_term     included
                unit     mgal
          refsysname     WGS84
           112.4600     -7.0600       37.188535644763
           112.4700     -7.0600       37.677309539524
           112.4800     -7.0600       37.990734283037
           112.4900     -7.0600       38.118844728090
           112.5000     -7.0600       38.073835167277
           112.5100     -7.0600       37.887624934016
           112.5200     -7.0600       37.607152200086
           112.5300     -7.0600       37.288001453181
           112.5400     -7.0600       36.987166878447
           112.5500     -7.0600       36.755849909413
           112.5600     -7.0600       36.633172964374
           112.5700     -7.0600       36.641565515904
           112.5800     -7.0600       36.784359732546
           112.5900     -7.0600       37.045849322428
           112.6000     -7.0600       37.393753329246
           112.6100     -7.0600       37.783726296623
           112.6200     -7.0600       38.165305484161
           112.6300     -7.0600       38.488516086229
           112.6400     -7.0600       38.710287390580
           112.6500     -7.0600       38.799873934434
           112.6600     -7.0600       38.742619209991
           112.6700     -7.0600       38.541625377929
           112.6800     -7.0600       38.217170309507
           112.6900     -7.0600       37.804006203134
           112.7000     -7.0600       37.346943577054
           112.7100     -7.0600       36.895335716765
           112.7200     -7.0600       36.497204843859
           112.7300     -7.0600       36.193777140113
