time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2024-07-21T18:00:00Z,-7.609444,112.595556,-0.0033337576314806,-0.0015753804473206,-5.579898424912244e-05
2024-07-21T21:00:00Z,-7.609444,112.595556,-0.00328812119551,-0.0016577342757955,-0.000255308928899467
2024-07-22T00:00:00Z,-7.609444,112.595556,-0.0030625739600509,-0.001766426838003,-0.0003030502703040838
2024-07-22T03:00:00Z,-7.609444,112.595556,-0.0026942854747176,-0.0017115895170718,-0.0002255695580970496
2024-07-22T06:00:00Z,-7.609444,112.595556,-0.0022293492220342,-0.0015604835934937,-4.424223152454943e-05
2024-07-22T09:00:00Z,-7.609444,112.595556,-0.0017418182687833,-0.0014438995858654,-0.0003769455070141703
2024-07-22T12:00:00Z,-7.609444,112.595556,-0.0010603890987113,-0.0015035162214189,-0.000974129361566156
2024-07-22T15:00:00Z,-7.609444,112.595556,-0.0003620178904384375,-0.001529837376438,-0.0013861891347914
2024-07-22T18:00:00Z,-7.609444,112.595556,0.0003143190988339484,-0.0015211214777082,-0.0016253446228802
2024-07-22T21:00:00Z,-7.609444,112.595556,0.0008797735790722072,-0.0014266144717112,-0.001744195818901
2024-07-23T00:00:00Z,-7.609444,112.595556,0.001477557234466,-0.0013651404296979,-0.0016267420724034
2024-07-23T03:00:00Z,-7.609444,112.595556,0.0021280825603753,-0.0013291080249473,-0.0014956342056393
2024-07-23T06:00:00Z,-7.609444,112.595556,0.002710570115596,-0.0013423371128737,-0.0010772383539006
2024-07-23T09:00:00Z,-7.609444,112.595556,0.0030284316744655,-0.0013844467466697,-0.0005643150652758777
2024-07-23T12:00:00Z,-7.609444,112.595556,0.0031995140016078,-0.001535277464427,0.00015072668611537665
2024-07-23T15:00:00Z,-7.609444,112.595556,0.0032942090183496,-0.0016431245021522,0.000600559520535171
2024-07-23T18:00:00Z,-7.609444,112.595556,0.0035022213123738,-0.001631703460589,0.0008003695402294397
2024-07-23T21:00:00Z,-7.609444,112.595556,0.0035689617507159,-0.0015367893502116,0.001198892830871
2024-07-24T00:00:00Z,-7.609444,112.595556,0.0035389817785471,-0.0014725063228979,0.0016411268152296
2024-07-24T03:00:00Z,-7.609444,112.595556,0.0033966568298637,-0.0014226133935153,0.0018314828630536
2024-07-24T06:00:00Z,-7.609444,112.595556,0.0032804377842694,-0.0014034294290468,0.0018888509366661
2024-07-24T09:00:00Z,-7.609444,112.595556,0.0031670765019953,-0.0013949058484286,0.0019357957644388
2024-07-24T12:00:00Z,-7.609444,112.595556,0.0030151600949466,-0.0012945511844009,0.0023130469489842
2024-07-24T15:00:00Z,-7.609444,112.595556,0.0028392041567713,-0.0009714695625007151,0.0026016640476882
2024-07-24T18:00:00Z,-7.609444,112.595556,0.0026485722046345,-0.0007263154839165509,0.0024572818074375
2024-07-24T21:00:00Z,-7.609444,112.595556,0.002443327801302,-0.0006358841783367097,0.0021439150441437
2024-07-25T00:00:00Z,-7.609444,112.595556,0.0021400242112576,-0.0006983188795857131,0.0019744208548218
2024-07-25T03:00:00Z,-7.609444,112.595556,0.0016873595304787,-0.0007797160651534796,0.0017891146708279
2024-07-25T06:00:00Z,-7.609444,112.595556,0.0011014081537723,-0.000824459595605731,0.0014192216331139
2024-07-25T09:00:00Z,-7.609444,112.595556,0.0004303922760300338,-0.0009052252280525864,0.0008884172420948744
2024-07-25T12:00:00Z,-7.609444,112.595556,-0.00017868127906695008,-0.0010632646735757,0.0004979235818609595
2024-07-25T15:00:00Z,-7.609444,112.595556,-0.0008050464675761759,-0.0011941149132326,0.0004748330684378743
2024-07-25T18:00:00Z,-7.609444,112.595556,-0.0013415075372904,-0.0012968133669346,0.0005715132574550807
2024-07-25T21:00:00Z,-7.609444,112.595556,-0.0018005428137257,-0.0013144888216629,0.0006584650254808366
2024-07-26T00:00:00Z,-7.609444,112.595556,-0.002024934394285,-0.0012941139284521,0.0007090209401212633
2024-07-26T03:00:00Z,-7.609444,112.595556,-0.0020272457040846,-0.00113327417057,0.000693756272085011
2024-07-26T06:00:00Z,-7.609444,112.595556,-0.001963377231732,-0.0007847525994293392,0.000679117685649544
2024-07-26T09:00:00Z,-7.609444,112.595556,-0.0017540088156238,-0.0005652629770338535,0.0004350422823335976
2024-07-26T12:00:00Z,-7.609444,112.595556,-0.0014190400252118,-0.0004985956475138664,0.0005017637740820646
2024-07-26T15:00:00Z,-7.609444,112.595556,-0.0011190585792064,-0.0005089461337774992,0.0008489194442518055
2024-07-26T18:00:00Z,-7.609444,112.595556,-0.0008786363177932799,-0.0006090529495850205,0.0010775817791
2024-07-26T21:00:00Z,-7.609444,112.595556,-0.0006489138468168676,-0.0006862075533717871,0.0006272384780459106
2024-07-27T00:00:00Z,-7.609444,112.595556,-0.0002000808744924143,-0.0008596961270086467,0.00024002122518140823
2024-07-27T03:00:00Z,-7.609444,112.595556,7.201122934930027e-05,-0.0010543464450165,0.00021087407367303967
2024-07-27T06:00:00Z,-7.609444,112.595556,0.00022709954646416008,-0.0012221781071275,0.00023345362569671124
2024-07-27T09:00:00Z,-7.609444,112.595556,0.0003847424231935293,-0.0014764949446544,-9.60097022471018e-05
2024-07-27T12:00:00Z,-7.609444,112.595556,0.0007401665206998587,-0.0015680036740377,0.00012547409278340638
2024-07-27T15:00:00Z,-7.609444,112.595556,0.0011641411110758,-0.001394216902554,0.0005683685303665698
2024-07-27T18:00:00Z,-7.609444,112.595556,0.0014997131656855,-0.0011684849159792,0.001065005431883
2024-07-27T21:00:00Z,-7.609444,112.595556,0.0015556190628558,-0.000984967453405261,0.0012510911328718
2024-07-28T00:00:00Z,-7.609444,112.595556,0.0016988342395052,-0.0009581782505847514,0.0013135689077898
2024-07-28T03:00:00Z,-7.609444,112.595556,0.0017132518114522,-0.0010534959146752,0.0016153374454006
2024-07-28T06:00:00Z,-7.609444,112.595556,0.0015010137576609,-0.0013722513103857,0.0018907645717263
2024-07-28T09:00:00Z,-7.609444,112.595556,0.0011530314804986,-0.0017129410989582,0.0019363755127415
2024-07-28T12:00:00Z,-7.609444,112.595556,0.0008335172315128148,-0.0018567228689789,0.0024400961119681
2024-07-28T15:00:00Z,-7.609444,112.595556,0.0005490349722094834,-0.0018545495113357,0.0030959832947701
2024-07-28T18:00:00Z,-7.609444,112.595556,0.0002130154462065548,-0.0019359426805749,0.0035813236609101
2024-07-28T21:00:00Z,-7.609444,112.595556,-0.0003689305449370295,-0.002191083272919,0.0035011756699532
2024-07-29T00:00:00Z,-7.609444,112.595556,-0.0009359470568597316,-0.0023984818253666,0.0033384538255631
2024-07-29T03:00:00Z,-7.609444,112.595556,-0.001356117776595,-0.0025176245253533,0.0033132322132587
2024-07-29T06:00:00Z,-7.609444,112.595556,-0.001704013091512,-0.0025501225609332,0.0032583472784608
2024-07-29T09:00:00Z,-7.609444,112.595556,-0.0020303281489759,-0.0025201144162565,0.0029827426187694
2024-07-29T12:00:00Z,-7.609444,112.595556,-0.0022682803682982,-0.0024125492200255,0.003105527954176
2024-07-29T15:00:00Z,-7.609444,112.595556,-0.0024107135832309,-0.0023974736686795,0.0029762173071503
2024-07-29T18:00:00Z,-7.609444,112.595556,-0.0024029500782489,-0.0024867327883839,0.002671884605661
2024-07-29T21:00:00Z,-7.609444,112.595556,-0.0024294178001582,-0.0025932451244443,0.0021102344617247
2024-07-30T00:00:00Z,-7.609444,112.595556,-0.0024440647102892,-0.0027441354468464,0.0015701798256486
2024-07-30T03:00:00Z,-7.609444,112.595556,-0.0023955530487,-0.0029137514065951,0.000997467199340463
2024-07-30T06:00:00Z,-7.609444,112.595556,-0.0022510129492729,-0.002995372749865,0.0005014548078179359
2024-07-30T09:00:00Z,-7.609444,112.595556,-0.002128119347617,-0.0030293245799839,-9.389605838805436e-05
2024-07-30T12:00:00Z,-7.609444,112.595556,-0.0019767733756452,-0.0029793276917189,-0.0004055532335769385
2024-07-30T15:00:00Z,-7.609444,112.595556,-0.0017854571342468,-0.0028866534121334,-0.0006113249692134559
2024-07-30T18:00:00Z,-7.609444,112.595556,-0.0014956892700865,-0.0026502022519707,-0.0010633285855874
2024-07-30T21:00:00Z,-7.609444,112.595556,-0.0011952474014833,-0.0023810849525034,-0.0015413004439324
2024-07-31T00:00:00Z,-7.609444,112.595556,-0.0008777381735853851,-0.0020919819362461,-0.0013725630706176
2024-07-31T03:00:00Z,-7.609444,112.595556,-0.0006867729243822396,-0.0019495401065796,-0.0012526391074061
2024-07-31T06:00:00Z,-7.609444,112.595556,-0.0005576230469159782,-0.0018750873859971,-0.0012733227340504
2024-07-31T09:00:00Z,-7.609444,112.595556,-0.0003264930855948478,-0.0018501493614166,-0.0012813970679417
2024-07-31T12:00:00Z,-7.609444,112.595556,4.515399268711917e-05,-0.0018137845909222,-0.000939329678658396
2024-07-31T15:00:00Z,-7.609444,112.595556,0.0003822220023721457,-0.0017431714804843,-0.0005351323052309453
2024-07-31T18:00:00Z,-7.609444,112.595556,0.0007402804912999272,-0.0016858911840245,-0.0005473991041071713
2024-07-31T21:00:00Z,-7.609444,112.595556,0.0010176659561693,-0.0016081205103546,-0.0007590755703859031
2024-08-01T00:00:00Z,-7.609444,112.595556,0.0012593410210683,-0.0014949325704947,-0.00045473556383512914
2024-08-01T03:00:00Z,-7.609444,112.595556,0.0011834586039185,-0.0014014448970556,-0.00042519759153947234
2024-08-01T06:00:00Z,-7.609444,112.595556,0.0009361219708807766,-0.0012747892178595,-0.0006101958570070565
2024-08-01T09:00:00Z,-7.609444,112.595556,0.0007333678076975048,-0.0011162083828821,-0.0008200868032872677
2024-08-01T12:00:00Z,-7.609444,112.595556,0.0006528352969326079,-0.0009692722815088928,-0.0004007299430668354
2024-08-01T15:00:00Z,-7.609444,112.595556,0.000418984069256112,-0.0010148286819458,-0.00012420392886269838
2024-08-01T18:00:00Z,-7.609444,112.595556,5.229208181845024e-05,-0.0011859370861202,6.322118861135095e-05
2024-08-01T21:00:00Z,-7.609444,112.595556,-0.00042343171662651,-0.0013419584138318,4.928821726934984e-05
2024-08-02T00:00:00Z,-7.609444,112.595556,-0.0007026639068499207,-0.001411204226315,0.0002592469390947372
2024-08-02T03:00:00Z,-7.609444,112.595556,-0.0009274521144106984,-0.0013851302210241,0.0003360277332831174
2024-08-02T06:00:00Z,-7.609444,112.595556,-0.0012231891741976,-0.0013032467104494,0.0001872146676760167
2024-08-02T09:00:00Z,-7.609444,112.595556,-0.0014484096318483,-0.0010627618758007,-7.996999192982912e-05
2024-08-02T12:00:00Z,-7.609444,112.595556,-0.0016259046969935,-0.0007645018631592393,-4.893687946605496e-05
2024-08-02T15:00:00Z,-7.609444,112.595556,-0.0018679369240999,-0.0005077272653579712,-0.00025964100495912135
2024-08-02T18:00:00Z,-7.609444,112.595556,-0.0022092522121965,-0.0003325401630718261,-0.0006331318872980773
2024-08-02T21:00:00Z,-7.609444,112.595556,-0.0026775717269629,-0.0002650897949934006,-0.0012342747068032
2024-08-03T00:00:00Z,-7.609444,112.595556,-0.0029113180935382,-0.00023130173212848604,-0.0013310499489307
2024-08-03T03:00:00Z,-7.609444,112.595556,-0.0030504663009196,-0.00023095788492355496,-0.0011992768850177
2024-08-03T06:00:00Z,-7.609444,112.595556,-0.0031394239049404,-0.0001897811162052676,-0.0005625252379104495
2024-08-03T09:00:00Z,-7.609444,112.595556,-0.0033078819978982,-5.397573113441467e-05,4.919130515190773e-05
2024-08-03T12:00:00Z,-7.609444,112.595556,-0.0033968528732657,0.00015168199024628848,0.0003457360726315528
2024-08-03T15:00:00Z,-7.609444,112.595556,-0.0033651555422693,0.0003128623648080975,0.0002496244851499796
2024-08-03T18:00:00Z,-7.609444,112.595556,-0.0032865994144231,0.0004732797096949071,9.578259050613268e-05
2024-08-03T21:00:00Z,-7.609444,112.595556,-0.0033591540995985,0.0004158946685492992,-6.117367593105882e-05
2024-08-04T00:00:00Z,-7.609444,112.595556,-0.0033246732782572,0.0001990611053770408,0.00025609228760004044
2024-08-04T03:00:00Z,-7.609444,112.595556,-0.0032955205533653,-4.543529939837754e-05,0.0008573866216465831
2024-08-04T06:00:00Z,-7.609444,112.595556,-0.0032387657556682,-0.00025233946507796645,0.001537803094834
2024-08-04T09:00:00Z,-7.609444,112.595556,-0.003167534712702,-0.0002513611107133329,0.0021557426080107
2024-08-04T12:00:00Z,-7.609444,112.595556,-0.0030522758606821,-0.0002417742944089696,0.0028781911823898
2024-08-04T15:00:00Z,-7.609444,112.595556,-0.0028453432023525,-0.0002499094989616424,0.0032162335701286
2024-08-04T18:00:00Z,-7.609444,112.595556,-0.0025588939897716,-0.00036155388806946576,0.0035322313196957
2024-08-04T21:00:00Z,-7.609444,112.595556,-0.0022538532502949,-0.0005714889848604798,0.0035395117010921
2024-08-05T00:00:00Z,-7.609444,112.595556,-0.0019483098294585,-0.0007664720178581774,0.0034527366515249
2024-08-05T03:00:00Z,-7.609444,112.595556,-0.0017528805183246,-0.00095819792477414,0.0034770804923027
2024-08-05T06:00:00Z,-7.609444,112.595556,-0.0016067299293354,-0.0009929982479661703,0.0034022482577711
2024-08-05T09:00:00Z,-7.609444,112.595556,-0.0014479140518233,-0.0009516701684333384,0.0030954657122492
2024-08-05T12:00:00Z,-7.609444,112.595556,-0.0013605559943243,-0.0009208989213220776,0.0029496913775801
2024-08-05T15:00:00Z,-7.609444,112.595556,-0.0015822356799617,-0.0008079016115516424,0.0028300469275563
2024-08-05T18:00:00Z,-7.609444,112.595556,-0.0017955340445041,-0.0008034149650484324,0.0025362914893776
2024-08-05T21:00:00Z,-7.609444,112.595556,-0.0019766497425734,-0.0007884980877861381,0.0020295826252549
2024-08-06T00:00:00Z,-7.609444,112.595556,-0.0021043573506176,-0.0008031758479773998,0.0017804930685088
2024-08-06T03:00:00Z,-7.609444,112.595556,-0.002356611425057,-0.0008008896256797016,0.0017424551770091
2024-08-06T06:00:00Z,-7.609444,112.595556,-0.0027127040084451,-0.0008807426202110946,0.0015224532689899
2024-08-06T09:00:00Z,-7.609444,112.595556,-0.0030047812033444,-0.0009554949356243014,0.001241648918949
2024-08-06T12:00:00Z,-7.609444,112.595556,-0.0032042998354882,-0.0009761707624420524,0.001278429874219
2024-08-06T15:00:00Z,-7.609444,112.595556,-0.0035469587892293,-0.0009234494646079838,0.0013563152169808
2024-08-06T18:00:00Z,-7.609444,112.595556,-0.0038892072625458,-0.0007926441030576825,0.0011045889696106
2024-08-06T21:00:00Z,-7.609444,112.595556,-0.0041869413107633,-0.0006018706480972469,0.0004107568529434502
2024-08-07T00:00:00Z,-7.609444,112.595556,-0.0042900713160634,-0.0005640973686240613,-0.0002711399574764073
2024-08-07T03:00:00Z,-7.609444,112.595556,-0.0044287284836173,-0.000583321088925004,-0.0004557026259135455
2024-08-07T06:00:00Z,-7.609444,112.595556,-0.0045374790206551,-0.0006961824838072062,-0.0005646313657052815
2024-08-07T09:00:00Z,-7.609444,112.595556,-0.0044832904823124,-0.0008562916773371398,-0.0009995094733312726
2024-08-07T12:00:00Z,-7.609444,112.595556,-0.0041917553171515,-0.0009796685772016644,-0.0010173356859013
2024-08-07T15:00:00Z,-7.609444,112.595556,-0.0038835548330098,-0.0009949442464858294,-0.0008413763134740293
2024-08-07T18:00:00Z,-7.609444,112.595556,-0.0035364618524909,-0.0010042793583124,-0.000977755873464048
2024-08-07T21:00:00Z,-7.609444,112.595556,-0.003299138508737,-0.0009841134306043386,-0.001431964454241
2024-08-08T00:00:00Z,-7.609444,112.595556,-0.0031023367773741,-0.0010016417363658,-0.0016056731110438
2024-08-08T03:00:00Z,-7.609444,112.595556,-0.0028837155550718,-0.0011213114485144,-0.00135526410304
2024-08-08T06:00:00Z,-7.609444,112.595556,-0.0027058818377554,-0.0011937884846702,-0.0007664241129532456
2024-08-08T09:00:00Z,-7.609444,112.595556,-0.0025664924178272,-0.0012720930390059,-0.0004950786824338138
2024-08-08T12:00:00Z,-7.609444,112.595556,-0.0022916623856872,-0.0013175352942198,-0.000185697092092596
2024-08-08T15:00:00Z,-7.609444,112.595556,-0.0020441503729671,-0.00138899567537,6.033052704879083e-05
2024-08-08T18:00:00Z,-7.609444,112.595556,-0.0017738664755597,-0.0014112530043348,5.483209315571003e-05
2024-08-08T21:00:00Z,-7.609444,112.595556,-0.001603796496056,-0.0014332646969705,-0.00033541611628606915
2024-08-09T00:00:00Z,-7.609444,112.595556,-0.0012708320282399,-0.0014953350182622,-0.0006719158263877034
2024-08-09T03:00:00Z,-7.609444,112.595556,-0.0008522361749783158,-0.0015765362186357,-0.0008496332447975874
2024-08-09T06:00:00Z,-7.609444,112.595556,-0.0004971365560777485,-0.0016172704054042,-0.0009349803440272808
2024-08-09T09:00:00Z,-7.609444,112.595556,-0.00039863548590801656,-0.0015676266048103,-0.0011653853580355
2024-08-09T12:00:00Z,-7.609444,112.595556,-0.0002920389815699309,-0.0015025094617158,-0.0015352152986451
2024-08-09T15:00:00Z,-7.609444,112.595556,-0.00012837226677220315,-0.0013446288648992,-0.0020654548425227
2024-08-09T18:00:00Z,-7.609444,112.595556,-1.898055597848725e-05,-0.0012038581771776,-0.0023662336170673
2024-08-09T21:00:00Z,-7.609444,112.595556,-0.0002589036012068391,-0.0011601827573031,-0.0025898092426359
2024-08-10T00:00:00Z,-7.609444,112.595556,-0.0005110627971589565,-0.0012869526399299,-0.0025975808966904
2024-08-10T03:00:00Z,-7.609444,112.595556,-0.0007764510810375214,-0.0014468126464635,-0.0024939170107245
2024-08-10T06:00:00Z,-7.609444,112.595556,-0.0010804124176502,-0.0015315779019147,-0.0020223008468747
2024-08-10T09:00:00Z,-7.609444,112.595556,-0.001457542181015,-0.0015974901616573,-0.0017999351257458
2024-08-10T12:00:00Z,-7.609444,112.595556,-0.001774085802026,-0.0017468879232183,-0.0016379979206249
2024-08-10T15:00:00Z,-7.609444,112.595556,-0.0019585394766181,-0.0016985213151201,-0.0015833609504625
2024-08-10T18:00:00Z,-7.609444,112.595556,-0.0020776821766048,-0.0015282430686056,-0.0014524891739711
2024-08-10T21:00:00Z,-7.609444,112.595556,-0.0022007301449775,-0.0013056729221716,-0.0013490427518263
2024-08-11T00:00:00Z,-7.609444,112.595556,-0.0022640705574303,-0.0011257246369495,-0.0008607749477960169
2024-08-11T03:00:00Z,-7.609444,112.595556,-0.0024382087867707,-0.0010582633549347,-0.0003963028721045703
2024-08-11T06:00:00Z,-7.609444,112.595556,-0.002704580547288,-0.0010765009792521,-4.037194594275206e-05
2024-08-11T09:00:00Z,-7.609444,112.595556,-0.0029345608782023,-0.0010550674051046,0.00013257387035991997
2024-08-11T12:00:00Z,-7.609444,112.595556,-0.0029258197173476,-0.0009542757761664688,0.0006426851614378393
2024-08-11T15:00:00Z,-7.609444,112.595556,-0.0027811599429696,-0.0007724890601821244,0.000937433447688818
2024-08-11T18:00:00Z,-7.609444,112.595556,-0.0026959984097629,-0.0005762263317592442,0.0010559448273852
2024-08-11T21:00:00Z,-7.609444,112.595556,-0.0026936850044876,-0.0005103194853290915,0.0007801124593243003
2024-08-12T00:00:00Z,-7.609444,112.595556,-0.0025142922531813,-0.000499980931635946,0.0006018736166879535
2024-08-12T03:00:00Z,-7.609444,112.595556,-0.0025553035084158,-0.0004886266542598605,0.0004918624181300402
2024-08-12T06:00:00Z,-7.609444,112.595556,-0.0027268866542726,-0.00040554036968387663,0.0001634897053008899
2024-08-12T09:00:00Z,-7.609444,112.595556,-0.0028884692583233,-0.0002507729222998023,-0.0004336170386523008
2024-08-12T12:00:00Z,-7.609444,112.595556,-0.0028542671352624,-0.00011554545926628634,-0.0006487753125838935
2024-08-12T15:00:00Z,-7.609444,112.595556,-0.0027222419157624,3.784886575886048e-05,-0.0008442200487479568
2024-08-12T18:00:00Z,-7.609444,112.595556,-0.0026380030903965,0.0001019841802190058,-0.000966574705671519
2024-08-12T21:00:00Z,-7.609444,112.595556,-0.002642560750246,0.00018140822066925463,-0.0012607109965756
2024-08-13T00:00:00Z,-7.609444,112.595556,-0.0024528838694095,0.00020598099217750127,-0.0014483912382274
2024-08-13T03:00:00Z,-7.609444,112.595556,-0.00231629377231,0.00023355484881903976,-0.0014732806012034
2024-08-13T06:00:00Z,-7.609444,112.595556,-0.0023002685047686,0.00021226251556072384,-0.0015917014097794
2024-08-13T09:00:00Z,-7.609444,112.595556,-0.0023386110551655,0.00018231953436043116,-0.0019221383845433
